mean_bpm,std_bpm,median_bpm,pnn50,mean_ecg_plf,std_ecg_plf,mean_ecg_phf,std_ecg_phf,mean_ecg_plf_phf,std_ecg_plf_phf,mean_eda_scl,std_eda_scl,slope_eda_scl,mean_amplitude_eda_scr,std_amplitude_eda_scr,mean_rise_time_eda_scr,std_rise_time_eda_scr,average_peaks_nummber_eda_scr,initial_temperature,final_temperature,delta_temperature,mean_temperature,std_temperature,delta_over_time_temperature,interpolated_slope_temperature,initial_first_derivative_temperature,final_first_derivative_temperature,delta_derivative_temperature,mean_first_derivative_temperature,std_first_derivative_temperature,delta_first_derivative_over_time_temperature,inerpolated_slope_first_derivative_temperature,mean_breath_rate_respiration,std_breath_rate_respiration,mean_inspiratory_time_respiration,std_inspiratory_time_respiration,mean_expiratory_time_respiration,std_expiratory_time_respiration,mean_timing_ratio_respiration,std_timing_ratio_respiration,mean_amplitude_respiration,std_amplitude_respiration,mean_minute_ventilation,std_minute_ventilation,mean_plf_respiration,std_plf_respiration,mean_phf_respiration,std_phf_respiration,mean_plf_phf_ratio_respiration,std_plf_phf_ratio_respiration,min_fnirs_oxy,max_fnirs_oxy,mean_fnirs_oxy,variance_fnirs_oxy,std_fnirs_oxy,skewness_fnirs_oxy,kurtosis_fnirs_oxy,power_band_fnirs_oxy,max_frequency_fnirs_oxy,median_frequency_fnirs_oxy,spectral_entropy_fnirs_oxy,mean_difference_fnirs_oxy,peak_to_peak_fnirs_oxy,slope_fnirs_oxy,zero_crossing_fnirs_oxy,polarity_fnirs_oxy,entropy_fnirs_oxy,auc_fnirs_oxy,te_fnirs_oxy,min_fnirs_deoxy,max_fnirs_deoxy,mean_fnirs_deoxy,variance_fnirs_deoxy,std_fnirs_deoxy,skewness_fnirs_deoxy,kurtosis_fnirs_deoxy,power_band_fnirs_deoxy,max_frequency_fnirs_deoxy,median_frequency_fnirs_deoxy,spectral_entropy_fnirs_deoxy,mean_difference_fnirs_deoxy,peak_to_peak_fnirs_deoxy,slope_fnirs_deoxy,zero_crossing_fnirs_deoxy,polarity_fnirs_deoxy,entropy_fnirs_deoxy,auc_fnirs_deoxy,te_fnirs_deoxy,test_phase
62.6869774466399,3.92070812000071,62.3052959501558,0.024019,0.417431319792762,0.014912669662624,0.172027661830624,0.010701834487266,2.43211528073981,0.110273686393972,5.8790069105416,0.218586808875723,-0.000100313163118423,0.0488822880334061,0.0101625662197735,0.8665,0.251958329888099,32,27.3118938751735,27.5089008135006,0.197006938327192,27.4158949571871,0.0496169113623257,0.00262675917769589,0.00203216381977982,-0.00462098694240534,0.00439198731781011,0.00901297426021545,0.0026267591776959,0.00468756205658027,0.000120172990136206,-1.17283971253655e-05,20.6230273427098,5.29773891828552,1.68636363636363,1.21849847276824,1.62,0.74043745113792,1.04403920469129,0.364935126159509,7.45962017414063,3.83255868480207,138.232592250034,48.4578078227951,0.217172203615222,0.0101203675807049,0.188408236646488,0.0296469616103172,1.18122301846803,0.194156378172955,-0.00056956,0.001699,0.00044565,1.6605e-07,0.00040749,1.6962,6.2541,0.16113,0.043945,0.10652,0.39955,8.2939e-07,0.0010525,1.9607e-06,0.015979,2.983,2.6882,0.00047458,3.5666e-06,-0.00028371,0.00021644,-0.00024148,2.0686e-08,0.00014382,-0.6527,2.2502,0.10254,0.03418,0.026631,0.12753,-3.3999e-08,0.0004664,-2.5993e-06,0.0053262,0.76291,2.9819,0.00024784,7.5083e-07,trial1
60.8963684378793,3.25790847142162,61.2870275791624,0.0164675555555556,0.439483876452402,0.00356507496837783,0.193773214078763,0.00457519055757226,2.2692610312779,0.0557841406653356,5.27678701843535,0.230453510954291,-0.000102185966297683,0.0884811234668144,0.0671830478670989,0.4728,0.118693723507185,40,27.6789119850787,28.5039131356857,0.825001150606973,28.0797390411934,0.234891941116252,0.0110000153414263,0.0108430396223901,-0.000347423963364526,0.00934075322356226,0.00968817718692679,0.0110000153414263,0.00418755702533197,0.00012917569582569,2.49038396539409e-05,21.9430851066911,1.62800547625785,1.45625,0.245512994431622,1.32333333333333,0.190620649154437,1.11888915209799,0.245844612577787,6.70083026708084,1.25494743589401,148.926261301752,28.2067575874169,0.150043999434206,0.0135077814221248,0.112923411235157,0.0189734262405862,1.3645574209861,0.256292521316917,-0.00097754,0.0013381,0.00012213,3.717e-07,0.00060967,0.44955,2.1527,0.16602,0.03418,0.053262,0.17987,-1.9184e-07,0.0015049,-5.5444e-06,0.0053262,1.3688,3.7915,0.00028988,1.4969e-06,-8.3099e-05,0.00018769,-0.00026891,4.3342e-09,6.5835e-05,0.36987,2.1723,0.15137,0.03418,0.053262,0.1873,3.356e-08,0.00019147,-1.7553e-06,0.0079893,2.2586,3.1232,0.00026887,7.5062e-07,trial2
62.9217658982047,4.70497513229509,62.1761658031088,0.0159790043290043,0.458419466970509,0.00970040754520417,0.185705950404951,0.00165315277911842,2.46876102064556,0.0582991934739287,4.95992352934779,0.0908149617205325,5.77096421591051e-06,0.0464563778112872,0.03207710231087,0.491,0.206957322492666,32,28.9543598791646,30.3401251183848,1.38576523922013,29.789339099936,0.410770629153475,0.0184768698562685,0.0188014674497279,0.0318619252073741,0.00821934844425413,-0.0236425767631199,0.0184768698562682,0.00848191385815496,-0.000315234356841599,-0.000303143457723693,20.8834408551922,3.35564126812094,1.46869565217391,0.386279507232154,1.49478260869565,0.681914881153317,1.07236925035084,0.367364498025507,7.54313518308202,4.47513860745818,154.747961111689,76.4865599880806,0.137735935166355,0.00768813641608015,0.192022160662909,0.0247480088448284,0.726287312713283,0.0791027823102974,-0.0011288,0.0021676,0.00034171,6.683e-07,0.00081749,0.602,2.2924,0.10742,0.03418,0.039947,0.16987,2.1854e-07,0.0016993,1.1219e-05,0.0026631,1.9202,3.3247,0.00046452,4.2908e-06,-0.00021919,0.00020127,-0.0001808,5.6115e-09,7.491e-05,-0.2361,3.6407,0.14648,0.039062,0.13316,0.44601,-2.4358e-07,0.00010661,-5.9309e-06,0.0093209,0.91827,3.0765,0.00018066,5.5123e-07,trial3
60.163671603097,2.57663420128643,59.7315795420083,0.0166513888888889,0.430516729703885,0.00855299386514274,0.176024551365156,0.00831997638667445,2.44925141273966,0.0798744318687973,5.52265549235219,0.137402721169382,-6.30317439223012e-05,0.0735340753436594,0.100214844370853,0.4922,0.144052768109467,40,30.8119319059585,30.1909171054971,-0.621014800461371,30.5003901020669,0.204741850346021,-0.00828019733948494,-0.00907529630670998,-0.00958422043618083,-0.0138511024362094,-0.00426688200002859,-0.00828019733948483,0.0113847504564449,-5.68917600003812e-05,2.20675723344563e-06,20.9031635124263,2.01401243889816,1.46919999999998,0.174735991331688,1.43200000000002,0.222860195339283,1.04652698157298,0.187860841566187,6.49792812039299,0.713073889349033,137.039210625935,21.2140593880382,0.186779681218589,0.0242040863387468,0.198818085378603,0.0102067929838232,0.940048159246087,0.115067591811909,-0.00072217,0.0014971,0.00023737,2.6096e-07,0.00051084,0.438,2.7494,0.1416,0.039062,0.10652,0.27226,1.44e-06,0.00063017,-8.6255e-06,0.0079893,2.073,2.9658,0.00038377,2.5589e-06,-0.00023909,0.00022913,0.00025048,1.4837e-08,0.00012181,0.021696,2.1216,0.1416,0.03418,0.026631,0.1017,-2.1159e-08,4.2066e-06,3.9556e-07,0.0053262,0.95836,3.0488,0.00025052,6.4944e-07,trial4
62.2771484507378,4.60755007730349,63.1246886933422,0.032294298245614,0.407677393947099,0.00721941842466872,0.16852714454485,0.00189261061408282,2.41905683258737,0.0329165984379238,5.71210547346365,0.195496323028418,-8.88302381508016e-05,0.0573138301083446,0.040073963614161,0.493,0.210308107309252,40,30.564673575325,29.8842386894705,-0.680434885854488,30.1629149742023,0.242463148058883,-0.00907246514472651,-0.0108735914807161,0.00930168602075523,0.00109002857574713,-0.00821165744500809,-0.00907246514472655,0.00739179937307095,-0.000109488765933441,0.000131289554677556,21.0417720313633,3.82566156168734,1.38624999999999,0.448813048132411,1.55583333333334,0.315152367106379,0.900978722604471,0.23258371277823,7.52361557271742,1.86922285093269,156.220729695148,35.5154224129443,0.248377378618411,0.00750085216130506,0.149112122909423,0.019210543392749,1.69471846705996,0.239679542625739,-0.0013073,0.0016635,0.00036452,7.8488e-07,0.00088593,-0.3949,1.7464,0.12207,0.03418,0.079893,0.26922,1.4104e-06,0.0026179,-2.0713e-05,0.0039947,1.2725,3.4029,0.00049416,4.4822e-06,-0.0002957,0.00016493,1.3454e-05,8.6112e-09,9.2797e-05,-0.39293,2.4979,0.14648,0.039062,0.15979,0.29017,-3.5953e-07,0.00011394,-3.181e-07,0.0079893,0.55777,3.2803,4.5006e-05,2.8425e-08,trial5
