mean_bpm,std_bpm,median_bpm,pnn50,mean_ecg_plf,std_ecg_plf,mean_ecg_phf,std_ecg_phf,mean_ecg_plf_phf,std_ecg_plf_phf,mean_eda_scl,std_eda_scl,slope_eda_scl,mean_amplitude_eda_scr,std_amplitude_eda_scr,mean_rise_time_eda_scr,std_rise_time_eda_scr,average_peaks_nummber_eda_scr,initial_temperature,final_temperature,delta_temperature,mean_temperature,std_temperature,delta_over_time_temperature,interpolated_slope_temperature,initial_first_derivative_temperature,final_first_derivative_temperature,delta_derivative_temperature,mean_first_derivative_temperature,std_first_derivative_temperature,delta_first_derivative_over_time_temperature,inerpolated_slope_first_derivative_temperature,mean_breath_rate_respiration,std_breath_rate_respiration,mean_inspiratory_time_respiration,std_inspiratory_time_respiration,mean_expiratory_time_respiration,std_expiratory_time_respiration,mean_timing_ratio_respiration,std_timing_ratio_respiration,mean_amplitude_respiration,std_amplitude_respiration,mean_minute_ventilation,std_minute_ventilation,mean_plf_respiration,std_plf_respiration,mean_phf_respiration,std_phf_respiration,mean_plf_phf_ratio_respiration,std_plf_phf_ratio_respiration,min_fnirs_oxy,max_fnirs_oxy,mean_fnirs_oxy,variance_fnirs_oxy,std_fnirs_oxy,skewness_fnirs_oxy,kurtosis_fnirs_oxy,power_band_fnirs_oxy,max_frequency_fnirs_oxy,median_frequency_fnirs_oxy,spectral_entropy_fnirs_oxy,mean_difference_fnirs_oxy,peak_to_peak_fnirs_oxy,slope_fnirs_oxy,zero_crossing_fnirs_oxy,polarity_fnirs_oxy,entropy_fnirs_oxy,auc_fnirs_oxy,te_fnirs_oxy,min_fnirs_deoxy,max_fnirs_deoxy,mean_fnirs_deoxy,variance_fnirs_deoxy,std_fnirs_deoxy,skewness_fnirs_deoxy,kurtosis_fnirs_deoxy,power_band_fnirs_deoxy,max_frequency_fnirs_deoxy,median_frequency_fnirs_deoxy,spectral_entropy_fnirs_deoxy,mean_difference_fnirs_deoxy,peak_to_peak_fnirs_deoxy,slope_fnirs_deoxy,zero_crossing_fnirs_deoxy,polarity_fnirs_deoxy,entropy_fnirs_deoxy,auc_fnirs_deoxy,te_fnirs_deoxy,test_phase
66.4518567565362,3.7540024093049,65.9340659340659,0.0150950084602369,0.313951704093936,0.0486842327366201,0.283308864639933,0.0381939892493514,1.12584069287602,0.219903533060719,3.48000665404528,0.796178238436257,0.000135560707382274,0.0591229843969248,0.134290852714267,2.30111111111111,1.44980278126894,60,23.629096695544,23.3628678153477,-0.266228880196334,23.6200340151553,0.181401350948436,-0.00147904933442408,-0.00284941746539487,0.00984094033607635,-0.000164816128748758,-0.0100057564648251,-0.00147904933442408,0.00742510041116305,-5.55875359156951e-05,-4.59453514406327e-05,19.2019971797325,4.58624038851446,1.61551020408163,0.698167426268256,1.69918367346939,0.631010554371232,1.08395489360307,0.649508370652427,7.29885139793232,3.87940474701682,135.169123944395,63.5414298773239,0.105612925447469,0.0023024887318717,0.142954697243757,0.00368041909275926,0.739107139490685,0.0195611456899826,-0.0013205,0.0011959,0.00028501,2.8744e-07,0.00053613,-0.11894,2.4217,0.13672,0.043945,0.049972,0.33976,-1.2034e-07,0.0015608,-1.489e-06,0.008884,0.90563,4.3333,0.0004875,3.5309e-06,-0.00015706,0.00016189,-2.1065e-06,4.1184e-09,6.4175e-05,0.02755,2.9624,0.12207,0.043945,0.061077,0.39773,2.551e-08,0.00020563,-1.9015e-06,0.012771,1.0307,3.994,0.00010665,1.7129e-07,baseline
70.9617885042059,2.45088589215188,70.8801192360187,0,0.29449574274805,0.0597648465379851,0.251230726226906,0.0100772172341259,1.17231597040836,0.238444217012329,3.78791385343299,0.1381121235712,4.08812538290513e-05,0.0758526081466234,0.0672083121272309,2.68428571428571,1.84096765445836,56,23.0813893939591,23.1007385996784,0.0193492057192302,23.095444454734,0.022947333532409,0.000257989409589735,0.000726680192321778,8.94911949010991e-05,-0.00218462480441642,-0.00227411599931752,0.000257989409589738,0.00415012020954943,-3.03215466575669e-05,-9.3451014873527e-06,19.4375951763444,1.92069703325251,1.58826086956522,0.246680731714509,1.54304347826087,0.149709864331868,1.03583563716113,0.186043471210207,7.89273175885076,2.01883677680887,154.359584972404,36.5117336806863,0.0900082859825425,0.00212392577557472,0.137314654290579,0.00618544723472376,0.657153812809589,0.0401622637952196,-0.00075091,0.00087264,0.00218,1.5872e-07,0.00039839,0.41709,2.6661,0.11719,0.03418,0.079893,0.29846,9.1329e-07,0.00065219,9.8111e-06,0.0093209,1.1621,3.6481,0.0021802,4.9012e-05,-0.0002196,0.00014022,0.00073457,7.0286e-09,8.3837e-05,-0.23693,2.54,0.13672,0.039062,0.18642,0.33994,3.9186e-07,0.0002024,-7.4915e-07,0.0093209,0.63849,3.2637,0.0007346,5.4635e-06,trial1
70.19492434445,1.93620717104224,70.2165249188545,0,0.247221167451425,0.0410570156260205,0.325635062699053,0.0311342014820494,0.75764795728983,0.0915075459599964,3.4966465668762,0.130658381752448,-6.02276789391591e-05,0.00635321529471459,0.00724912432620404,1.57428571428571,1.07543568136914,56,23.0235267001842,22.9505794489312,-0.0729472512529483,22.9823779977397,0.0189589683332449,-0.000972630016705978,-0.000870461935859285,-0.000603928057799478,0.000159318773270777,0.000763246831070255,-0.000972630016705977,0.00261947848449687,1.01766244142701e-05,9.97363019351076e-06,18.9739782604511,1.20582965378166,1.63565217391303,0.343257471440325,1.59260869565218,0.130426481949307,1.03731427950924,0.257573870932502,7.48755423111114,1.22293026259281,143.657742695947,19.7699589556663,0.0725051185195219,0.00185044851224438,0.144839010712439,0.00222333168730857,0.500891818271119,0.0207267008954801,-0.00079881,0.00054396,0.0024987,1.2729e-07,0.00035678,-0.71428,2.7701,0.10742,0.03418,0.14647,0.32066,1.3667e-06,0.0005838,1.6545e-05,0.0093209,0.68096,2.8524,0.0024991,6.4805e-05,-0.00012267,0.00014805,0.00068763,4.5808e-09,6.7681e-05,-0.34769,2.2716,0.097656,0.039062,0.053262,0.22987,6.4403e-09,0.00025076,-6.2535e-07,0.0079893,1.2069,3.173,0.00068774,4.7826e-06,trial2
68.7391824064161,2.63141158859243,68.9655172413793,0,0.28046242285902,0.0147365693043668,0.318361324428216,0.0643360855952537,0.922767764955129,0.217459912102716,2.88677618223966,0.132266234008685,-6.03943577142988e-05,0.00661144317753644,0.00625857399753844,1.54625,0.863993014191335,64,22.9612013080937,23.0065354116467,0.0453341035530599,22.9870649799716,0.00780806242493857,0.000604454714040799,0.000309888248093689,0.00151864557555153,8.76123067448843e-05,-0.00143103326880665,0.000604454714040799,0.00262716250170216,-1.90804435840887e-05,-6.81954714345032e-06,18.9961789841528,3.81891466373063,1.71363636363636,1.11729923286363,1.55318181818183,0.327128726135765,1.1790051775111,0.936926226568042,5.5820518226884,1.78234587528343,104.50669296834,37.4069473571056,0.0745680761491206,0.0048333528636932,0.141269546694679,0.00131297812835213,0.528067230829495,0.037301362915179,-0.0014991,0.00075961,0.0019617,2.7839e-07,0.00052763,-1.5474,4.8792,0.10254,0.039062,0.053262,0.27927,5.9394e-07,0.00063511,2.0819e-05,0.0066578,0.50672,3.1596,0.0019614,4.1986e-05,-0.00025755,0.00016384,0.00072885,9.0169e-09,9.4957e-05,-0.81456,3.7601,0.11719,0.039062,0.039947,0.2428,-1.3144e-08,0.00030083,-9.1624e-07,0.0079893,0.63618,3.45,0.00072892,5.4032e-06,trial3
68.6986451902517,2.24619610057072,68.8073394495413,0,0.298211533812694,0.0343674927414082,0.309036834144765,0.0473824738080601,1.00376604246574,0.265416319735267,2.33598802273834,0.126738582579355,-5.80150071522173e-05,0.0135431846965756,0.0102867680584753,3.655,3.34363574571155,32,23.0439145776921,23.1373280859515,0.0934135082593706,23.0905887543147,0.022119551468156,0.00124551344345827,0.00101422426957561,0.00020732512951362,0.00197551712237906,0.00176819199286544,0.00124551344345828,0.00268419848498235,2.35758932382059e-05,6.94996084018715e-08,20.7179718193126,2.12557442989123,1.4156,0.294591242232347,1.4932,0.197098114315342,0.952325781428439,0.170511048507896,6.5457337769586,1.06627675464489,136.170681245596,21.7800366512031,0.111180173639908,0.0129161214807082,0.154277092554972,0.00766780480890023,0.718368504741905,0.0492544458300437,-0.0010665,0.000547,0.0024439,1.3451e-07,0.00036675,-1.2693,4.3779,0.10742,0.073242,0.19973,0.40202,1.9125e-06,0.00069772,9.7981e-06,0.0093209,0.5129,3.4788,0.0024445,6.109e-05,-0.00011361,0.00013267,0.00068999,4.1973e-09,6.4787e-05,-0.13599,2.0558,0.1123,0.073242,0.079893,0.30274,6.4615e-08,0.00015938,-1.0396e-07,0.0093209,1.1677,3.033,0.00069002,4.8118e-06,trial4
67.0750339698584,2.44600272395296,66.8896321070234,0,0.336677069543693,0.018068407797952,0.360460478878002,0.0348412201327433,0.942388721081806,0.0997545998124656,1.91246810644159,0.0991539532789301,-4.57770203671113e-05,0.000227665976907096,0.000244079937747353,2.336,2.36947884565362,40,23.2036064495726,23.3153508947007,0.111744445128018,23.2581242974742,0.0292632635084582,0.00148992593504024,0.00134499093723711,0.00161521279555199,0.00220939271860738,0.000594179923055388,0.00148992593504024,0.00256065826057918,7.92239897407185e-06,2.88937113833244e-06,19.8004354545558,2.16563139184131,1.63416666666667,0.26011563760672,1.41041666666666,0.201504755940537,1.19126753819567,0.312209551472264,6.38769127228386,1.44837717961303,126.677766985315,34.6790170110915,0.129669166979666,0.00274177001437568,0.156827115551428,0.00673029537470439,0.827589661570004,0.0187267553598229,-0.00088092,0.00073311,0.0026272,2.1273e-07,0.00046123,-0.81067,2.4332,0.10742,0.039062,0.039947,0.16011,3.7202e-07,0.0001773,1.2268e-05,0.0026631,0.83221,3.3568,0.0026276,7.0626e-05,-0.00018771,0.00015884,0.00071151,7.1645e-09,8.4643e-05,-0.14106,2.2317,0.12695,0.039062,0.079893,0.20666,1.3852e-07,0.00015934,2.0469e-06,0.0079893,0.84621,2.9824,0.00071165,5.1221e-06,trial5
