mean_bpm,std_bpm,median_bpm,pnn50,mean_ecg_plf,std_ecg_plf,mean_ecg_phf,std_ecg_phf,mean_ecg_plf_phf,std_ecg_plf_phf,mean_eda_scl,std_eda_scl,slope_eda_scl,mean_amplitude_eda_scr,std_amplitude_eda_scr,mean_rise_time_eda_scr,std_rise_time_eda_scr,average_peaks_nummber_eda_scr,initial_temperature,final_temperature,delta_temperature,mean_temperature,std_temperature,delta_over_time_temperature,interpolated_slope_temperature,initial_first_derivative_temperature,final_first_derivative_temperature,delta_derivative_temperature,mean_first_derivative_temperature,std_first_derivative_temperature,delta_first_derivative_over_time_temperature,inerpolated_slope_first_derivative_temperature,mean_breath_rate_respiration,std_breath_rate_respiration,mean_inspiratory_time_respiration,std_inspiratory_time_respiration,mean_expiratory_time_respiration,std_expiratory_time_respiration,mean_timing_ratio_respiration,std_timing_ratio_respiration,mean_amplitude_respiration,std_amplitude_respiration,mean_minute_ventilation,std_minute_ventilation,mean_plf_respiration,std_plf_respiration,mean_phf_respiration,std_phf_respiration,mean_plf_phf_ratio_respiration,std_plf_phf_ratio_respiration,min_fnirs_oxy,max_fnirs_oxy,mean_fnirs_oxy,variance_fnirs_oxy,std_fnirs_oxy,skewness_fnirs_oxy,kurtosis_fnirs_oxy,power_band_fnirs_oxy,max_frequency_fnirs_oxy,median_frequency_fnirs_oxy,spectral_entropy_fnirs_oxy,mean_difference_fnirs_oxy,peak_to_peak_fnirs_oxy,slope_fnirs_oxy,zero_crossing_fnirs_oxy,polarity_fnirs_oxy,entropy_fnirs_oxy,auc_fnirs_oxy,te_fnirs_oxy,min_fnirs_deoxy,max_fnirs_deoxy,mean_fnirs_deoxy,variance_fnirs_deoxy,std_fnirs_deoxy,skewness_fnirs_deoxy,kurtosis_fnirs_deoxy,power_band_fnirs_deoxy,max_frequency_fnirs_deoxy,median_frequency_fnirs_deoxy,spectral_entropy_fnirs_deoxy,mean_difference_fnirs_deoxy,peak_to_peak_fnirs_deoxy,slope_fnirs_deoxy,zero_crossing_fnirs_deoxy,polarity_fnirs_deoxy,entropy_fnirs_deoxy,auc_fnirs_deoxy,te_fnirs_deoxy,test_phase
70.18015119,2.755386464,69.80805155,0.014270543,0.211830051,0.0407621,0.382686908,0.024085516,0.551676435,0.088345405,4.661196345,0.035655307,1.24E-05,0.155326301,0.079907342,2.974285714,0.663195726,56,25.48313455,25.22995204,-0.253182506,25.36174656,0.074148379,-0.003375767,-0.003421054,-0.003129583,-0.000485825,0.002643758,-0.003375767,0.003045564,3.53E-05,-1.11E-05,18.09561022,0.981470781,1.583181818,0.187778653,1.730454545,0.211715831,0.930013471,0.16653629,14.95144515,0.710526338,268.8774794,16.09198613,0.155858839,0.002052411,0.11045155,0.002858916,1.411581033,0.020518937,-0.0014721,0.00071824,0.00032568,3.08E-07,0.00055491,-1.5161,4.1982,0.12695,0.03418,0.093209,0.26223,1.55E-06,9.81E-05,1.69E-05,0.0039947,0.48791,2.6126,0.00055263,3.50E-06,-0.00010902,0.00016847,-0.00024559,7.29E-09,8.54E-05,0.54095,1.943,0.12695,0.029297,0.11984,0.17167,-2.08E-07,0.00012011,-4.19E-06,0.0013316,1.5453,3.29,0.00024563,7.03E-07,trial1
71.62744969,3.005861651,71.51370679,0.013985632,0.252819335,0.045490604,0.38112232,0.036482063,0.67953952,0.185385872,4.57777086,0.103716329,-2.59E-05,0.117396203,0.159020598,2.53625,0.605166742,64,25.19089595,25.0353771,-0.155518847,25.1129469,0.048131953,-0.002073585,-0.002207619,-0.002147239,-0.000103493,0.002043746,-0.002073585,0.002703768,2.72E-05,4.05E-07,18.44596398,1.350266921,1.515454545,0.21823376,1.73,0.215052596,0.893296709,0.187036933,13.75762689,1.100175717,256.0393389,33.95156931,0.143684032,0.004100191,0.104558498,0.001404992,1.373950575,0.021843664,-0.0013697,0.00086731,0.0014354,1.78E-07,0.00042245,-0.83762,3.747,0.11719,0.03418,0.22636,0.31941,2.10E-06,0.00047424,3.51E-05,0.0066578,0.6332,3.1073,0.0014724,2.75E-05,-0.00012126,0.00028273,-0.00026293,1.49E-08,0.00012219,0.83214,2.2578,0.10254,0.03418,0.10652,0.22431,-3.26E-07,0.00030265,-6.64E-06,0.0039947,2.3316,3.1423,0.00026484,9.21E-07,trial2
73.62307543,3.952804351,72.90400972,0.013617949,0.269298592,0.033236327,0.381387208,0.056551075,0.738174976,0.222301677,4.874723148,0.036394587,-1.06E-05,0.144195663,0.159123211,2.942857143,1.643864494,56,24.99715359,24.81600344,-0.181150154,24.90479898,0.057326478,-0.002415335,-0.002631274,-0.003276954,-0.00100801,0.002268943,-0.002415335,0.002973329,3.03E-05,3.80E-06,18.44511879,1.365119245,1.511304348,0.184472327,1.735217391,0.320168557,0.896509219,0.182437896,15.87033457,1.124217904,289.5884642,27.172178,0.161052554,0.014150628,0.108427964,0.00119208,1.484223585,0.115563274,-0.00085758,0.00086427,0.001744,1.86E-07,0.00043151,-0.50666,2.3112,0.14648,0.029297,0.093209,0.23305,1.22E-06,0.00027876,1.40E-05,0.0039947,1.0078,3.687,0.0017442,3.17E-05,-0.00010901,0.00036169,-0.00048772,1.03E-08,0.00010127,1.1662,3.6687,0.13672,0.039062,0.22636,0.33486,-5.26E-07,0.00016272,-5.55E-06,0.0039947,3.318,2.8212,0.00048784,2.56E-06,trial3
73.95785575,3.721934648,73.52941176,0.013554074,0.260523312,0.034235527,0.379100804,0.020209233,0.685672484,0.069845176,4.91386575,0.032342693,-6.19E-06,0.11873144,0.125613768,2.787142857,1.676203193,56,24.79117047,24.67039088,-0.120779595,24.72381805,0.039905684,-0.001610395,-0.001806753,0.000724735,-0.003914252,-0.004638987,-0.001610395,0.00254065,-6.19E-05,1.49E-05,18.00955188,2.447282273,1.482857143,0.216636628,1.896190476,0.545595786,0.826147846,0.20899664,13.3367658,2.536701162,240.2776806,63.29103271,0.195321423,0.005568967,0.108133978,0.001162066,1.806986948,0.07018348,-0.0012294,0.00064544,0.0015242,1.88E-07,0.00043355,-0.63756,2.244,0.11719,0.039062,0.253,0.39938,2.48E-06,0.0010886,-2.07E-06,0.0066578,0.52503,2.9203,0.0015249,2.53E-05,-0.00017088,0.00023321,-0.0004314,8.33E-09,9.13E-05,0.69708,2.8655,0.12695,0.043945,0.15979,0.32901,-3.71E-07,0.00016882,5.19E-08,0.0093209,1.3648,3.3499,0.00043149,1.90E-06,trial4
76.2352997,3.008701321,75.80546297,0,0.293581211,0.038440211,0.295699894,0.038470018,0.999277558,0.123346152,5.10074774,0.093139984,3.97E-05,0.338840136,0.173494645,3.5,0.369797242,40,24.6199276,24.53290198,-0.087025622,24.57396202,0.021832971,-0.001160342,-0.000992984,-3.55E-05,-0.008436564,-0.00840108,-0.001160342,0.002712768,-0.000112014,5.23E-06,20.03826965,0.856023141,1.390833333,0.117655232,1.605833333,0.154100946,0.874278347,0.113875451,13.39682579,1.054215571,266.7019007,15.84170378,0.2095203,0.002926305,0.10148326,0.002136572,2.066032775,0.072197027,-0.00072562,0.00049875,0.0020409,3.48E-08,0.00018656,-0.076381,4.188,0.1416,0.092773,0.18642,0.4186,9.34E-07,0.00017488,2.24E-05,0.015979,0.68734,3.2296,0.0020417,4.46E-05,-0.00014071,0.00031697,-0.00040356,1.68E-08,0.00012981,0.93954,2.6906,0.10742,0.03418,0.026631,0.13565,-4.20E-08,0.00042908,-1.03E-05,0.0026631,2.2527,2.7643,0.00040792,2.18E-06,trial5
