mean_bpm,std_bpm,median_bpm,pnn50,mean_ecg_plf,std_ecg_plf,mean_ecg_phf,std_ecg_phf,mean_ecg_plf_phf,std_ecg_plf_phf,mean_eda_scl,std_eda_scl,slope_eda_scl,mean_amplitude_eda_scr,std_amplitude_eda_scr,mean_rise_time_eda_scr,std_rise_time_eda_scr,average_peaks_nummber_eda_scr,initial_temperature,final_temperature,delta_temperature,mean_temperature,std_temperature,delta_over_time_temperature,interpolated_slope_temperature,initial_first_derivative_temperature,final_first_derivative_temperature,delta_derivative_temperature,mean_first_derivative_temperature,std_first_derivative_temperature,delta_first_derivative_over_time_temperature,inerpolated_slope_first_derivative_temperature,mean_breath_rate_respiration,std_breath_rate_respiration,mean_inspiratory_time_respiration,std_inspiratory_time_respiration,mean_expiratory_time_respiration,std_expiratory_time_respiration,mean_timing_ratio_respiration,std_timing_ratio_respiration,mean_amplitude_respiration,std_amplitude_respiration,mean_minute_ventilation,std_minute_ventilation,mean_plf_respiration,std_plf_respiration,mean_phf_respiration,std_phf_respiration,mean_plf_phf_ratio_respiration,std_plf_phf_ratio_respiration,min_fnirs_oxy,max_fnirs_oxy,mean_fnirs_oxy,variance_fnirs_oxy,std_fnirs_oxy,skewness_fnirs_oxy,kurtosis_fnirs_oxy,power_band_fnirs_oxy,max_frequency_fnirs_oxy,median_frequency_fnirs_oxy,spectral_entropy_fnirs_oxy,mean_difference_fnirs_oxy,peak_to_peak_fnirs_oxy,slope_fnirs_oxy,zero_crossing_fnirs_oxy,polarity_fnirs_oxy,entropy_fnirs_oxy,auc_fnirs_oxy,te_fnirs_oxy,min_fnirs_deoxy,max_fnirs_deoxy,mean_fnirs_deoxy,variance_fnirs_deoxy,std_fnirs_deoxy,skewness_fnirs_deoxy,kurtosis_fnirs_deoxy,power_band_fnirs_deoxy,max_frequency_fnirs_deoxy,median_frequency_fnirs_deoxy,spectral_entropy_fnirs_deoxy,mean_difference_fnirs_deoxy,peak_to_peak_fnirs_deoxy,slope_fnirs_deoxy,zero_crossing_fnirs_deoxy,polarity_fnirs_deoxy,entropy_fnirs_deoxy,auc_fnirs_deoxy,te_fnirs_deoxy,test_phase
69.0621176515925,3.22229781603163,68.4931506849315,0,0.26084561241849,0.0240815204379533,0.36088457796557,0.0321485500603929,0.730624929860716,0.114558580561438,15.488738182482,0.980242562394329,-0.000442014755003714,1.12070548372153,0.265613619195269,1.78272727272727,0.33654393202347,88,34.0841721501519,33.1604308309459,-0.923741319205924,33.5018096508072,0.333279018462156,-0.0123165509227456,-0.0145005501913009,0.007733139938145,-0.00798425259059339,-0.0157173925287384,-0.0123165509227459,0.0172673407296491,-0.000209565233716512,0.000257052685484722,14.8696382281732,1.11067103794805,2.11,0.336582085084754,1.96529411764706,0.232220736774813,1.08704905874773,0.218949989937468,13.9882495958221,1.04159564718581,210.361698289697,22.7960755134286,0.10951780221551,0.000994466135970444,0.112686389890667,0.00839670636895012,0.977498504310221,0.0804647290395511,-0.00083304,0.0007385,0.00018919,1.3057e-07,0.00036134,-0.42028,2.5916,0.13184,0.078125,0.079893,0.22776,-4.6308e-07,0.00087431,1.2933e-05,0.010652,0.88652,3.8053,0.00035062,1.8001e-06,-0.00015333,0.00013346,-7.4048e-05,7.1038e-09,8.4284e-05,-0.034591,1.6864,0.12207,0.03418,0.026631,0.079331,3.028e-08,0.00013761,-1.3926e-06,0.0053262,0.87042,3.5381,8.0339e-05,9.7014e-08,trial1
69.0955825089894,4.08097969017623,68.649885583524,0.0145178714859438,0.253366862444823,0.0295593916435051,0.370091039410279,0.053090159358158,0.709475403824155,0.18666617171197,14.0895065806453,1.14006679331755,-0.000505198118819309,0.973281699125952,0.625859463600849,3.53857142857143,3.40772372007781,56,33.2322238958558,33.2520000143756,0.0197761185198573,33.2172946809382,0.0395580767075403,0.000263681580264764,0.00028720031848387,0.0105502641076279,0.00335808468310227,-0.00719217942452558,0.000263681580264758,0.00901870965068173,-9.58957256603411e-05,5.29442241682039e-05,14.4596183694151,1.44571213448013,2.01666666666667,0.515603586899401,2.09611111111111,0.225939577786759,0.978916802729203,0.289466386459996,14.9242533554747,1.30328740657385,216.972498141382,25.9282092376016,0.110746953913814,0.000284140691922033,0.0926626538841072,0.00194477317799523,1.19560501810273,0.0224445649926122,-0.00057538,0.00066948,0.0018704,8.0346e-08,0.00028345,-0.38688,2.3097,0.15137,0.048828,0.079893,0.29603,2.6571e-07,0.00066757,1.0929e-05,0.011984,1.1635,3.7445,0.0018708,3.645e-05,-9.1152e-05,0.00010343,-0.00012027,3.2959e-09,5.741e-05,-0.22467,1.796,0.12695,0.039062,0.039947,0.13122,-9.1429e-09,0.00013529,-3.0794e-06,0.0053262,1.1347,3.1064,0.00012087,2.1075e-07,trial2
68.3712375641527,3.0602457031099,68.2211310978211,0,0.304626637301971,0.0659328125748456,0.330431409267912,0.0439222280524355,0.96205031299876,0.325281987962894,15.6728748217833,0.58810607093068,-0.000246986988271173,1.28257558169782,0.405157458391245,1.67142857142857,0.364962740835009,112,33.5205466109622,33.3065493395936,-0.213997271368569,33.3024782185125,0.194488971121749,-0.00285329695158093,-0.0069185389296541,0.0176087667960994,0.0114181045776576,-0.00619066221844188,-0.00285329695158097,0.0172579197362381,-8.25421629125583e-05,0.000236951973792492,14.9532010437361,0.795565964646266,2.01,0.338876821278769,2.07058823529412,0.280924157652808,0.975946901887371,0.128451723011217,14.1991922016239,0.921659081966925,211.184004500193,15.6969896059787,0.107005274106132,0.00148442426427668,0.0894382927323783,0.000242963566852052,1.19642393235667,0.0169543479902163,-0.00070063,0.00091025,0.0021882,1.4402e-07,0.00037949,-0.047898,2.4706,0.1416,0.039062,0.10652,0.2163,8.7259e-07,0.00080814,-6.4921e-06,0.0093209,1.2992,3.6576,0.0021886,4.9188e-05,-4.828e-05,9.7158e-05,-0.00016621,1.7666e-09,4.203e-05,0.74325,2.4941,0.12695,0.043945,0.039947,0.23212,5.6778e-09,9.3855e-05,-1.2881e-06,0.0053262,2.0124,2.8694,0.00016623,2.9774e-07,trial3
70.5571497052547,3.24063852758229,70.3399765533411,0.0142024904214559,0.3169131961104,0.0550815661892537,0.351583765235383,0.0282817342158261,0.913606867137672,0.208219239059514,14.5773581417442,0.94552893756571,-0.000430378825567607,0.574283856081869,0.280013041876141,1.7025,0.238731768189441,64,33.3728398325849,33.9852640388093,0.612424206224418,33.5736286350798,0.236865811292053,0.00816565608299224,0.0105197102029398,-0.0202954465742179,0.0110747261035503,0.0313701726777682,0.0081656560829923,0.0130496208254674,0.00041826896903691,0.000224906040063735,14.4678930234742,1.44269588577418,1.94374999999999,0.333584072361577,2.19375,0.588726025697301,0.929924520097113,0.22891387948043,12.9024622143633,2.03067700400788,192.45530867065,38.0623788608884,0.0981230914616043,0.00323930123146026,0.0929288116690151,0.00113076411641027,1.0564349788905,0.0476156406966773,-0.0013372,0.00084144,0.0027193,1.2262e-07,0.00035017,-0.79508,5.2914,0.1416,0.053711,0.14647,0.37621,1.2796e-06,0.00071261,1.1193e-05,0.0079893,0.62926,3.5081,0.0027205,7.5458e-05,-0.00013429,0.00012074,-0.00022173,4.3579e-09,6.6014e-05,-0.47561,2.3523,0.10742,0.039062,0.053262,0.17625,-7.3538e-08,5.5553e-05,5.4938e-08,0.0079893,0.89909,3.6556,0.00022168,5.0285e-07,trial4
70.9576690538921,3.23681856689738,71.5990453460621,0.0141225378787879,0.353432855139031,0.0741321045993498,0.357655992303344,0.0328029415493317,1.00828988722772,0.262769251644194,13.8630044872704,0.814970951223313,-0.000374667344095756,0.50572161258175,0.296606767128508,1.81777777777778,0.185995818352038,71.9999999999999,34.1150714820837,33.9648495353883,-0.150221946695424,33.8795327175199,0.0775896415368791,-0.00200295928927232,-0.000695739931823429,0.00147434352010913,-0.000596883950211948,-0.00207122747032108,-0.00200295928927233,0.0135927190040997,-2.76163662709477e-05,0.000342250517934525,14.5717680571863,1.04770959374,2.00235294117645,0.307663156141685,2.11470588235296,0.172594816226437,0.949919110170177,0.138640454379215,14.9669674595649,0.697848358140205,217.923921579404,16.3436931372354,0.0793177489800751,0.00579659301861877,0.094980822300006,0.000302281578367397,0.834954998858232,0.0590069679290876,-0.00099217,0.0011105,0.0028288,3.4984e-07,0.00059147,0.12497,1.7729,0.13184,0.03418,0.066578,0.18187,5.5745e-07,0.00093203,5.2132e-06,0.0053262,1.1193,3.4129,0.0028292,8.0908e-05,-0.00018526,0.00023741,-0.00011999,1.4734e-08,0.00012139,-0.25783,1.8526,0.10254,0.03418,0.053262,0.20402,1.4288e-07,0.00035612,-5.6537e-07,0.0066578,1.2815,3.8592,0.00011988,1.589e-07,trial5
